Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13
18.691737388086697,73.63997295739456,7,4,7,4,7,7,7,5,7,7,4,4,5,5,4,4,,4,5,4,4,4,5,5,4,4,4,4,4,4,5,5,7,9,8,9,9,9,9,9,9,8,9,9,9
18.691738075530697,73.64006776923551,7,4,7,4,4,7,7,5,7,7,4,4,5,5,4,4,,4,5,4,4,4,5,5,4,4,4,4,4,4,5,5,7,9,8,9,9,9,9,9,9,8,9,9,9
18.69164634635075,73.63987886698979,7,7,7,4,4,7,7,5,7,4,4,5,5,5,4,7,,4,5,4,4,4,5,5,4,4,4,4,4,4,5,5,7,9,8,9,9,9,9,9,9,8,9,9,9
18.69164703383905,73.63997367877639,7,7,7,4,4,7,7,5,7,4,5,5,5,5,4,7,,4,5,4,4,4,5,5,4,4,4,4,4,4,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.691647721279463,73.64006849056709,7,7,7,4,5,7,7,5,7,7,5,4,5,5,4,7,,4,5,4,4,4,5,5,4,4,4,4,4,4,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.69155599210569,73.63987958841773,7,4,7,4,5,7,7,5,7,7,4,4,5,5,7,5,,4,5,4,4,4,5,5,5,5,5,4,4,4,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.6915566795904,73.63997440015406,7,4,7,4,4,7,7,5,7,7,5,4,5,5,4,5,,4,5,4,4,4,5,5,5,5,5,4,4,4,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.69155736702727,73.64006921189453,7,4,7,4,4,7,7,5,7,7,5,5,5,5,4,5,,4,5,4,4,4,5,5,5,5,4,4,4,4,5,5,7,9,8,9,9,9,9,9,9,8,9,9,9
18.691465637859732,73.63988030984157,7,4,7,4,4,7,7,5,7,4,4,5,5,5,4,5,,4,7,4,4,4,5,5,5,5,4,4,5,4,5,7,7,9,8,9,9,9,9,9,9,8,9,9,9
18.691466325340897,73.6399751215276,7,7,7,4,4,7,7,5,7,4,4,5,5,5,7,5,,4,7,4,4,4,5,5,5,5,4,4,5,4,5,7,7,9,8,9,9,9,9,9,9,8,9,9,9
18.69146701277419,73.64006993321783,7,7,7,4,4,7,7,5,7,4,4,5,5,5,7,5,,4,7,4,4,4,5,5,5,5,4,4,4,4,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.6913745960873,73.63978621962954,7,7,7,4,4,7,7,5,7,7,4,5,5,5,7,5,,4,7,4,4,4,5,5,5,5,4,4,4,4,5,7,7,9,7,9,9,9,9,8,9,8,9,9,9
18.691375283612878,73.63988103126124,7,4,7,4,4,7,7,5,7,7,4,5,5,5,7,5,,4,7,4,4,4,5,5,5,5,5,4,4,4,5,7,7,9,7,9,9,9,9,8,9,8,9,9,9
18.691375971090487,73.63997584289706,7,4,7,4,4,7,7,5,7,4,4,5,5,4,7,5,,4,5,4,4,4,5,5,5,5,5,4,4,4,5,7,7,9,7,9,9,9,9,9,9,8,9,9,9
18.691376658520202,73.64007065453701,7,4,7,4,4,7,7,5,7,4,4,5,5,4,7,5,,4,5,4,4,4,5,5,5,5,4,4,5,4,5,7,7,9,8,9,9,9,9,9,9,8,9,9,9
18.68528205362165,73.67226132629936,7,4,7,4,4,5,5,5,7,4,5,5,5,4,7,5,,4,7,4,4,4,5,5,5,5,4,4,5,5,5,7,7,9,8,9,9,9,9,9,9,8,9,9,9
18.685282724524328,73.67235613580894,7,7,7,4,4,5,5,5,7,7,5,5,5,5,7,5,,4,7,4,4,4,5,5,5,5,4,4,4,5,5,5,7,9,8,9,9,9,9,8,9,8,9,9,9
18.685283395379127,73.67245094532251,7,7,7,4,4,5,5,5,7,7,5,5,5,4,7,5,,4,7,4,4,4,5,5,5,5,4,4,4,5,7,7,7,9,7,9,9,9,9,8,9,8,9,9,9
18.685284066186057,73.67254575484013,7,7,7,4,4,5,5,5,7,4,5,5,5,4,7,5,,4,7,4,4,4,5,5,5,5,4,4,4,5,7,7,7,9,7,9,9,9,9,9,9,8,9,9,9
18.685191698110827,73.67226203029672,4,4,7,4,4,4,5,5,2,4,5,5,5,4,7,5,,4,7,4,4,4,5,5,5,5,5,4,4,5,5,7,7,9,7,9,9,9,9,9,9,8,9,9,9
18.68519236901004,73.67235683975605,4,4,4,4,4,4,5,5,2,4,5,5,5,5,7,5,,4,5,4,4,4,5,5,5,5,5,4,5,5,5,7,7,9,7,9,9,9,9,9,9,8,9,9,9
18.68519303986136,73.67245164921941,7,7,4,4,4,4,5,5,2,7,5,5,5,4,7,5,,4,5,4,4,4,5,5,5,5,4,4,5,5,7,7,7,9,8,9,9,9,9,9,9,8,9,9,9
18.68519371066481,73.6725464586868,7,7,4,4,4,4,5,5,2,7,5,5,5,4,7,5,,4,7,4,4,4,5,5,5,5,4,4,5,5,7,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.6851013425991,73.67226273429004,4,7,7,4,4,4,5,5,2,4,5,5,5,4,7,5,,4,7,4,4,4,5,5,5,5,4,4,5,5,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.68510201349486,73.67235754369914,4,7,7,4,4,4,5,5,2,4,5,5,5,5,7,5,,4,7,4,4,4,5,7,5,5,4,4,5,5,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.68510268434271,73.67245235311226,7,7,7,7,5,4,5,5,2,4,5,5,5,4,7,5,,4,7,5,4,4,5,7,5,5,4,4,5,5,7,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.6851033551426,73.6725471625294,7,7,4,4,5,4,5,5,2,7,5,5,5,4,7,5,,4,7,5,4,4,5,4,5,5,5,4,4,5,7,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.6850109870865,73.67226343827933,4,7,4,4,5,7,7,5,2,7,5,5,5,4,7,5,,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,7,9,7,9,9,9,9,9,9,8,9,9,9
18.68501165797878,73.6723582476382,4,7,4,4,5,7,7,5,2,5,5,5,5,5,7,5,,5,5,5,4,4,5,5,5,5,4,4,4,5,5,5,7,9,8,9,9,9,9,8,9,8,9,9,9
18.685012328823102,73.67245305700109,4,7,7,7,7,7,7,5,2,5,5,5,5,5,7,5,,5,7,5,5,5,7,5,5,5,4,4,4,5,7,9,7,9,7,9,9,9,9,8,9,8,9,9,9
18.6850129996196,73.67254786636802,4,7,7,4,7,7,7,5,2,5,5,5,5,2,7,5,,5,7,5,7,4,7,5,5,5,4,4,4,5,7,9,7,9,7,9,9,9,9,8,9,8,9,9,9
18.68492063157304,73.67226414226461,4,7,4,4,4,7,7,5,2,5,5,5,5,5,7,5,,5,7,5,7,4,7,7,7,7,4,4,4,5,5,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.68492130246181,73.67235895157324,4,7,4,4,4,7,7,5,2,5,5,5,5,2,7,5,,5,7,5,7,4,5,7,7,7,4,4,7,5,7,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.6849219733027,73.67245376088589,4,7,4,7,4,7,7,5,2,5,5,5,5,5,7,5,,5,7,5,7,4,5,4,7,7,5,4,7,5,7,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.684922644095717,73.67254857020257,4,7,4,4,4,7,7,5,2,5,5,5,5,2,7,5,,5,5,7,7,4,5,5,7,7,5,4,4,5,4,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.681140063540962,73.6871791813423,7,7,7,4,4,7,7,5,7,5,5,5,5,5,7,5,,4,5,7,7,4,5,5,5,5,4,5,4,5,4,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.681140726765218,73.68727398912009,7,7,7,4,4,7,7,5,7,5,7,5,5,5,7,5,,4,7,5,4,4,7,7,7,7,4,5,4,5,4,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.681141389941608,73.68736879690191,7,7,4,7,4,7,7,5,7,5,7,5,5,5,7,5,,4,7,5,4,4,7,7,7,7,4,5,4,5,4,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.68114205307013,73.68746360468765,7,7,4,7,4,7,7,5,7,5,7,5,5,5,7,5,,4,7,7,7,4,7,4,7,7,4,4,4,5,8,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.68104970744518,73.6871798772655,7,7,4,7,4,7,7,5,7,5,5,5,5,5,7,5,,4,7,7,7,4,5,4,7,7,4,5,4,5,8,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.681050370666,73.6872746849931,7,7,4,7,4,7,7,5,7,5,7,5,5,5,7,5,,4,7,5,4,4,5,4,5,5,5,5,7,5,8,9,5,9,7,9,9,9,9,7,9,8,9,9,9
18.681051033838948,73.68736949272467,7,7,4,7,5,7,7,5,7,5,7,5,5,5,7,5,,4,5,4,7,4,5,5,7,7,5,5,7,5,7,9,5,9,7,9,9,9,9,7,9,8,9,9,9
18.681051696963998,73.68746430046022,7,7,4,7,4,7,7,5,7,5,7,4,5,5,7,5,,4,5,4,4,4,5,5,7,7,4,4,4,5,7,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.680959351348513,73.68718057318476,7,7,4,7,4,7,7,5,7,5,7,5,5,5,7,5,,4,7,4,4,4,7,7,7,7,4,4,4,5,8,9,5,9,7,9,9,9,9,8,9,8,9,9,9
18.68096001456589,73.68727538086212,7,7,7,7,5,7,7,5,7,5,2,5,5,5,7,5,,4,7,4,7,4,7,7,7,7,4,5,4,5,8,9,5,9,7,9,9,9,9,8,8,8,9,9,9
18.6809606777354,73.68737018854347,7,7,4,7,5,7,7,5,7,5,2,5,5,5,7,5,,4,7,4,7,4,7,4,5,5,4,5,4,5,8,9,5,9,7,9,9,9,9,8,7,8,9,9,9
18.68096134085705,73.68746499622881,7,7,4,7,5,7,7,5,7,5,2,5,5,5,7,5,,4,7,4,4,4,5,4,7,7,4,4,4,5,8,9,5,9,7,9,9,9,9,8,7,8,9,9,9
18.680868995250897,73.68718126910002,7,7,7,7,5,7,7,5,7,5,7,5,5,5,7,5,,4,7,4,7,4,5,4,7,7,5,4,4,5,7,9,5,9,7,9,9,9,9,7,7,8,9,9,9
18.6808696584648,73.68727607672717,7,2,7,7,5,7,7,5,7,5,2,5,5,5,7,5,,4,5,4,7,4,5,5,7,7,5,5,7,5,7,9,5,9,7,9,9,9,8,7,8,8,9,9,9
18.680870321630962,73.6873708843583,7,2,4,7,5,7,7,5,7,5,2,5,5,5,7,5,,4,5,4,7,4,5,5,7,7,4,5,7,5,8,9,5,9,7,9,9,9,8,8,7,8,9,9,9
18.680870984749173,73.68746569199341,7,4,4,7,5,7,7,5,7,5,2,5,5,5,7,5,,4,7,4,4,4,7,7,5,5,4,4,4,5,8,9,5,9,7,9,9,9,8,7,7,8,9,9,9
18.65867706757373,73.69247129413758,7,4,7,7,5,7,7,5,2,5,5,5,5,5,7,5,,5,7,4,4,4,7,7,5,5,4,5,4,4,8,9,5,9,7,9,9,9,8,7,7,8,9,9,9
18.658677727360423,73.69256608963349,4,4,4,7,5,7,7,5,2,5,5,5,5,5,7,5,,7,7,4,4,4,7,4,5,5,4,7,4,4,8,9,5,9,7,9,9,9,8,7,8,8,9,9,9
18.6585867110702,73.69247198636107,7,4,4,7,5,7,7,5,2,5,5,5,5,5,7,5,,7,7,4,7,4,5,4,5,5,4,7,4,4,7,9,5,9,8,9,9,9,8,7,8,8,9,9,9
18.658587370853397,73.69256678180679,4,4,4,7,5,5,7,5,2,5,5,5,5,5,7,5,,7,7,4,7,4,5,4,5,5,4,7,4,4,7,9,5,9,8,9,9,9,9,7,8,8,9,9,9
18.6584963545657,73.69247267858056,7,4,7,7,5,7,7,5,2,5,5,4,5,5,7,5,,7,5,4,7,4,7,5,5,5,4,7,4,4,7,9,7,9,8,9,9,9,9,7,8,8,9,9,9
18.658497014345627,73.69256747397617,4,4,4,7,5,5,7,5,2,5,5,4,5,5,7,5,,7,5,4,4,4,7,5,5,5,4,7,4,4,8,9,7,9,8,9,9,9,8,4,8,8,9,8,9
18.653944028609843,73.67468559079094,7,4,4,7,5,5,7,5,7,5,7,4,5,5,7,5,,5,7,4,4,4,7,7,4,4,4,4,4,4,8,9,7,9,8,9,9,9,8,4,8,8,9,8,9
18.6539446972068,73.67478038297901,2,4,4,7,5,7,7,5,7,5,7,5,5,5,7,5,,5,7,4,4,4,7,7,5,5,4,4,4,4,8,9,7,9,8,9,9,9,8,4,8,8,9,8,9
18.6539453657559,73.6748751751711,2,4,7,7,5,7,7,5,7,5,7,5,7,5,7,5,,5,7,4,7,4,4,4,5,5,4,4,4,4,7,9,4,9,9,9,9,9,8,7,8,8,9,8,9
18.65394603425736,73.67496996736722,2,4,7,7,4,7,7,5,7,5,7,5,5,5,7,5,,7,7,4,7,4,5,4,5,5,4,4,4,4,7,9,5,9,9,9,9,9,8,7,4,8,9,8,9
18.65394670271095,73.67506475956733,2,4,7,7,4,7,7,5,7,5,7,5,5,5,4,5,,7,7,4,7,4,5,4,5,5,4,4,4,4,7,9,5,9,8,9,9,9,8,7,4,8,9,9,9
18.6539473711167,73.67515955177147,7,4,7,7,4,7,7,5,7,4,7,5,5,5,4,5,,5,7,4,7,4,7,7,5,5,4,4,4,4,8,9,7,9,8,9,9,9,9,4,4,8,9,8,9
18.653853672708923,73.6746862922377,7,4,7,7,4,5,7,5,7,5,7,7,5,5,7,5,,5,7,4,7,4,7,7,5,5,4,4,4,4,9,9,7,9,8,9,9,9,9,4,4,8,9,8,9
18.65385434130241,73.67478108437561,2,4,7,7,4,7,7,5,7,5,7,7,5,5,7,5,,5,7,4,7,4,7,7,4,4,4,4,4,4,9,9,5,9,8,9,9,9,8,4,4,8,9,8,9
18.6538550098481,73.67487587651756,2,4,7,7,4,7,7,5,7,5,7,7,5,5,7,5,,5,7,4,7,4,7,7,5,5,4,4,4,4,8,9,7,9,9,9,9,9,8,7,4,8,9,8,9
18.653855678345998,73.67497066866353,2,4,7,7,4,7,7,5,7,5,7,5,7,5,7,5,,7,7,4,7,4,4,4,5,5,4,4,4,4,8,9,7,9,9,9,9,9,8,7,4,8,9,8,9
18.65385634679614,73.67506546081353,2,4,7,7,4,7,7,5,7,5,7,5,5,5,7,5,,7,7,4,7,4,5,4,5,5,4,4,4,4,7,9,7,9,8,9,9,9,8,4,4,8,9,8,9
18.65385701519847,73.67516025296753,7,4,7,7,4,7,7,5,7,4,7,7,5,5,7,5,,5,7,4,7,4,5,4,5,5,4,4,4,4,8,9,7,9,8,9,9,9,8,4,4,8,9,8,9
18.6537633168071,73.67468699368037,7,4,7,7,4,5,5,5,2,5,5,7,5,5,7,5,,5,7,4,7,4,7,7,5,5,4,4,4,4,9,9,7,9,8,9,9,9,8,4,4,8,9,8,9
18.653763985397124,73.67478178576819,7,4,7,7,4,7,7,5,2,5,5,7,5,5,7,5,,5,7,4,7,4,7,7,5,5,4,4,4,4,9,9,5,9,8,9,9,9,8,4,4,8,9,8,9
18.65376465393935,73.67487657786002,7,4,7,7,4,7,7,5,2,5,5,5,5,2,7,5,,5,7,4,7,4,7,7,4,4,4,4,4,4,8,9,7,9,9,9,9,9,8,7,4,8,9,8,9
18.653765322433788,73.67497136995584,7,4,7,7,5,7,7,5,2,5,2,5,5,2,7,5,,7,7,4,7,4,7,7,5,5,4,4,4,4,8,9,7,9,9,9,9,9,8,7,4,8,9,8,9
18.65376599088044,73.6750661620557,7,4,7,7,5,7,7,5,2,5,2,7,7,7,7,5,,7,7,4,7,4,4,4,5,5,4,4,4,4,7,9,7,9,9,9,9,9,8,4,4,8,9,8,9
18.653766659279302,73.67516095415958,7,4,7,7,5,7,7,5,7,4,7,7,5,2,7,5,,7,7,4,7,4,5,4,5,5,4,4,4,4,4,9,7,9,9,9,9,9,8,4,4,8,9,8,9
18.65367296090439,73.67468769511908,7,4,7,7,5,5,5,5,2,4,5,7,5,2,7,5,,5,7,4,7,4,5,4,5,5,4,4,4,4,4,9,7,9,9,9,9,9,8,4,4,8,9,8,9
18.65367362949094,73.67478248715675,7,4,7,7,5,7,7,5,2,4,5,7,5,7,7,5,,5,7,4,7,4,7,7,5,5,4,4,4,4,4,9,5,9,9,9,9,9,8,4,4,8,9,8,9
18.6536742980297,73.67487727919844,7,4,7,7,5,7,7,5,2,5,5,7,5,5,7,5,,5,7,4,7,4,7,7,5,5,4,4,4,4,4,9,7,9,9,9,9,9,8,4,4,8,9,9,9
18.653674966520672,73.67497207124414,7,4,7,7,5,7,7,5,2,5,2,7,5,5,7,5,,7,7,4,7,4,7,7,5,5,4,4,4,4,4,9,7,9,9,9,9,9,8,4,4,8,9,9,9
18.65367563496385,73.67506686329386,7,4,7,7,5,7,7,5,2,5,2,7,5,5,7,5,,7,7,4,7,5,7,7,4,4,4,4,4,4,4,9,7,9,9,9,9,9,8,4,4,8,9,9,9
18.65367630335924,73.67516165534761,7,7,7,7,5,7,7,5,7,7,7,7,7,7,7,5,,7,7,4,4,4,4,7,4,4,4,4,4,4,4,9,7,9,9,9,9,9,8,4,4,8,9,9,9
18.65358260500079,73.67468839655376,5,7,7,7,5,5,5,5,2,7,5,7,2,7,7,5,,5,7,4,4,4,5,7,4,4,4,4,4,4,4,9,7,9,9,9,9,9,8,4,4,8,9,9,9
18.65358327358387,73.67478318854128,7,7,7,7,5,4,7,5,2,7,2,7,2,7,7,5,,7,7,4,4,4,5,4,4,4,4,4,4,4,7,9,5,9,9,9,9,9,8,4,4,8,9,9,9
18.65358394211916,73.67487798053284,7,7,7,7,5,4,7,5,2,7,2,7,5,7,7,4,,7,7,7,4,4,7,7,4,4,4,4,4,4,7,7,9,9,7,9,9,9,8,4,4,8,9,9,9
18.65358461060666,73.67497277252842,4,4,7,7,7,4,7,5,2,2,2,7,5,7,7,5,,7,7,7,4,4,7,7,5,5,4,4,4,4,7,7,9,9,7,9,9,9,8,4,7,8,9,9,9
18.6535852790463,73.67506756452799,4,7,7,7,7,4,7,5,2,7,2,7,2,7,7,5,,7,7,7,4,4,7,7,5,5,4,4,4,4,7,7,9,9,7,9,9,9,8,4,7,8,9,9,9
18.6535859474382,73.67516235653163,7,7,7,7,7,7,7,5,2,7,2,7,2,7,7,5,,7,7,7,4,4,7,7,5,5,4,4,4,4,7,7,9,9,7,9,9,9,8,4,4,8,9,9,9
18.65349224909629,73.67468909798441,5,4,7,7,7,5,5,7,2,2,5,5,7,7,7,5,,5,7,5,4,4,4,7,4,4,4,4,4,4,7,7,9,9,7,9,9,9,8,4,4,8,9,9,9
18.653492917675,73.67478388992181,7,4,7,7,7,4,7,5,2,2,2,5,2,7,7,5,,7,7,5,4,4,5,7,4,4,4,4,4,4,7,7,9,9,7,9,9,9,8,4,4,8,9,9,9
18.6534935862077,73.67487868186322,7,7,7,7,7,4,7,5,2,7,2,4,2,7,5,5,,7,5,5,4,4,5,5,4,4,5,4,4,4,7,7,7,9,8,9,9,9,8,4,4,8,9,9,9
18.653494254691697,73.67497347380869,4,7,7,7,7,4,7,5,2,7,2,4,5,7,5,5,,7,5,5,4,4,7,5,5,5,5,4,4,4,7,7,7,9,8,9,9,9,8,4,7,8,9,9,9
18.653494923127898,73.67506826575813,4,7,7,7,7,4,7,5,2,7,2,5,5,7,5,5,,7,5,5,4,4,7,7,5,5,4,4,4,4,7,7,4,9,8,9,9,9,8,4,7,8,9,9,9
18.6534955915164,73.67516305771159,7,4,7,7,7,7,7,5,2,2,2,5,2,7,5,5,,7,5,5,4,4,7,5,5,5,5,4,4,4,7,7,7,9,8,9,9,9,8,4,4,8,9,9,9
18.65189530335264,73.71802367557432,7,4,7,7,7,5,7,5,7,2,7,5,2,7,5,5,,7,5,5,4,4,7,5,4,4,5,5,4,4,7,7,7,9,8,9,9,9,8,4,4,8,9,9,9
18.65189595002083,73.71811846826554,7,7,7,7,7,5,7,7,7,7,7,5,7,7,5,5,,7,5,5,4,4,4,5,4,4,4,5,4,4,7,7,4,9,8,9,9,9,8,4,4,8,9,9,9
18.6518965966412,73.71821326096068,7,7,7,7,7,5,7,5,7,7,5,5,2,7,5,5,,7,5,5,4,4,7,5,4,4,5,4,4,4,7,7,7,9,8,9,9,9,8,4,4,8,9,9,9
18.6518049458682,73.71802435400738,7,7,7,7,2,5,7,5,7,7,7,5,2,7,5,5,,7,5,5,4,4,7,5,5,5,5,5,4,4,7,7,7,9,8,9,9,9,8,4,7,8,9,9,9
18.65180559253311,73.71811914664848,7,4,7,7,2,5,7,5,7,2,7,5,5,7,5,5,,7,5,5,4,4,7,5,5,5,4,5,4,4,7,7,4,9,8,9,9,9,8,4,7,8,9,9,9
18.6518062391501,73.7182139392935,7,4,7,7,2,5,7,5,7,2,5,4,5,7,4,5,,7,5,5,4,4,7,5,5,5,5,4,4,4,5,5,9,9,8,9,9,9,8,4,7,8,9,9,9
18.65171458838302,73.71802503243659,7,7,7,7,2,5,5,5,7,7,5,4,2,7,4,5,,7,5,5,4,4,7,5,5,5,5,4,4,4,5,5,9,9,8,9,9,9,8,4,7,8,9,9,9
18.651715235044502,73.71811982502756,7,4,7,7,2,5,5,5,7,2,5,4,2,7,4,5,,7,5,5,4,4,7,5,5,5,5,4,4,4,5,5,9,9,8,9,9,9,8,4,7,8,9,9,9
18.65171588165819,73.71821461762242,7,7,7,7,2,5,5,7,7,7,5,4,7,7,4,5,,7,5,5,4,4,4,5,4,5,5,5,4,7,5,5,9,9,8,9,9,9,8,4,7,8,9,9,9
